Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Molecular_Function_2021,miRNA binding (GO:0035198),6/30,2.6497748740997155e-05,12.231249700468757,128.8984229672319,AGO1;AGO3;AGO4;PUM1;YBX1;ZC3H12A,0.010175135516542907
GO_Molecular_Function_2021,regulatory RNA binding (GO:0061980),6/40,0.00014432634983287433,8.62941155338236,76.3136272537759,AGO1;AGO3;AGO4;PUM1;YBX1;ZC3H12A,0.05542131833582374
GO_Molecular_Function_2021,tumor necrosis factor-activated receptor activity (GO:0005031),3/9,0.0006368386518677125,24.302728937897548,178.843641984617,TNFRSF14;TNFRSF1B;TNFRSF25,0.24454604231720162
GO_Molecular_Function_2021,death receptor activity (GO:0005035),3/12,0.0015939286270902375,16.19933790241511,104.34890136763146,TNFRSF14;TNFRSF1B;TNFRSF25,0.6120685928026512
GO_Molecular_Function_2021,RNA binding (GO:0003723),45/1406,0.0016463092858699899,1.6699570702695068,10.70312107304822,AGO1;AGO3;AGO4;CDK11B;EBNA1BP2;EIF3I;EIF4G3;ENO1;ERI3;EXOSC10;GNL2;HNRNPR;KDM1A;KHDRBS1;LRRC47;LSM10;MACF1;MRTO4;NOC2L;PABPC4;PEF1;PPIE;PPP1R8;PRDX1;PUM1;RCAN3;RCC2;SF3A3;SFPQ;SNIP1;SNRNP40;SPEN;SRRM1;SRSF10;SRSF4;SYF2;THRAP3;TOE1;TRNAU1AP;UTP11;YBX1;YRDC;YTHDF2;ZC3H12A;ZCCHC17,0.6321827657740762
GO_Molecular_Function_2021,ribonuclease activity (GO:0004540),6/66,0.0021951653022109227,4.883499880412503,29.89433439330594,AGO1;AGO3;EXOSC10;INTS11;PPP1R8;ZC3H12A,0.8429434760489943
GO_Molecular_Function_2021,kinesin binding (GO:0019894),4/29,0.002659025246748158,7.788656526650335,46.185141761940976,CLSTN1;CROCC;KIF1B;PLEKHM2,1.0
GO_Molecular_Function_2021,transmembrane-ephrin receptor activity (GO:0005005),3/17,0.0045693086794188036,10.41120144849908,56.099648746062805,EPHA10;EPHA2;EPHB2,1.0
GO_Molecular_Function_2021,ephrin receptor activity (GO:0005003),3/17,0.0045693086794188036,10.41120144849908,56.099648746062805,EPHA10;EPHA2;EPHB2,1.0
GO_Molecular_Function_2021,endoribonuclease activity (GO:0004521),4/34,0.004794800631673046,6.488888730790497,34.652113817226834,AGO1;AGO3;INTS11;ZC3H12A,1.0
GO_Molecular_Function_2021,palmitoyl-CoA hydrolase activity (GO:0016290),2/6,0.005841686128364726,24.24504891720176,124.68588111690661,ACOT7;PPT1,1.0
GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)",6/87,0.008564664199796231,3.6135184300324097,17.200746493418336,AKR1A1;DHRS3;H6PD;KCNAB2;PGD;PRXL2B,1.0
GO_Molecular_Function_2021,poly(A) binding (GO:0008143),3/22,0.00960128712356014,7.669452601907276,35.63118860146567,KHDRBS1;PABPC4;PPIE,1.0
GO_Molecular_Function_2021,DNA-binding transcription factor binding (GO:0140297),10/208,0.010276157264164485,2.4737271095043916,11.324546814988675,DMAP1;HDAC1;KDM1A;MAD2L2;NOC2L;RERE;SKI;SPEN;TP73;ZBTB17,1.0
GO_Molecular_Function_2021,single-stranded RNA binding (GO:0003727),4/45,0.012943728576489594,4.745297785124858,20.628492263087345,AGO1;AGO3;AGO4;EXOSC10,1.0
GO_Molecular_Function_2021,prenyltransferase activity (GO:0004659),2/9,0.01346580464541232,13.852192026289448,59.669727253906515,DHDDS;UBIAD1,1.0
GO_Molecular_Function_2021,ubiquitination-like modification-dependent protein binding (GO:0140035),2/10,0.016608230698580723,12.120049211137395,49.66622706136711,FAAP20;LAPTM5,1.0
GO_Molecular_Function_2021,poly-purine tract binding (GO:0070717),3/28,0.018678595532186443,5.826997376997584,23.19364654037334,KHDRBS1;PABPC4;PPIE,1.0
GO_Molecular_Function_2021,mRNA binding (GO:0003729),11/263,0.01904366968000131,2.137452227482624,8.466492161142408,EIF4G3;HNRNPR;KHDRBS1;PABPC4;PPIE;PPP1R8;PUM1;SNIP1;SRSF4;YTHDF2;ZC3H12A,1.0
GO_Molecular_Function_2021,endonuclease activity (GO:0004519),4/51,0.019755635646306512,4.138244844661,16.23978243869882,AGO1;AGO3;INTS11;ZC3H12A,1.0
GO_Molecular_Function_2021,ubiquitin protein ligase binding (GO:0031625),11/265,0.02001383239617057,2.120402618600392,8.293597819182455,ISG15;KDM4A;LAPTM5;MFN2;MUL1;PINK1;RPA2;SKI;TNFRSF14;TNFRSF1B;UBE2J2,1.0
GO_Molecular_Function_2021,ubiquitin-dependent protein binding (GO:0140036),2/11,0.020029249912485256,10.77282702157469,42.12780343926161,FAAP20;LAPTM5,1.0
GO_Molecular_Function_2021,alditol:NADP+ 1-oxidoreductase activity (GO:0004032),2/11,0.020029249912485256,10.77282702157469,42.12780343926161,AKR1A1;AKR7A2,1.0
GO_Molecular_Function_2021,galactosyltransferase activity (GO:0008378),2/11,0.020029249912485256,10.77282702157469,42.12780343926161,B3GALT6;B4GALT2,1.0
GO_Molecular_Function_2021,amyloid-beta binding (GO:0001540),5/80,0.02338420456249362,3.2450539523261694,12.187431291478331,C1QA;CLSTN1;EPHB2;HSPG2;LDLRAP1,1.0
GO_Molecular_Function_2021,histone demethylase activity (H3-K9 specific) (GO:0032454),2/13,0.02765726781869747,8.813231109483478,31.620698725293106,KDM1A;KDM4A,1.0
GO_Molecular_Function_2021,exoribonuclease activity (GO:0004532),2/13,0.02765726781869747,8.813231109483478,31.620698725293106,EXOSC10;ZC3H12A,1.0
GO_Molecular_Function_2021,"exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)",3/33,0.028888860859607582,4.854590452739692,17.206121036358436,ERI3;EXOSC10;TOE1,1.0
GO_Molecular_Function_2021,nucleosomal DNA binding (GO:0031492),3/33,0.028888860859607582,4.854590452739692,17.206121036358436,HDAC1;RBBP4;RCC1,1.0
GO_Molecular_Function_2021,ubiquitin-like protein ligase binding (GO:0044389),11/282,0.02978766021264134,1.985641503376258,6.976871225665949,ISG15;KDM4A;LAPTM5;MFN2;MUL1;PINK1;RPA2;SKI;TNFRSF14;TNFRSF1B;UBE2J2,1.0
GO_Molecular_Function_2021,3'-5'-exoribonuclease activity (GO:0000175),3/34,0.03122054410747224,4.697750626246483,16.285593142009475,ERI3;EXOSC10;TOE1,1.0
GO_Molecular_Function_2021,"4 iron, 4 sulfur cluster binding (GO:0051539)",2/14,0.0318403369763278,8.078382642449276,27.846357317864058,EXO5;SDHB,1.0
GO_Molecular_Function_2021,transmembrane receptor protein kinase activity (GO:0019199),4/60,0.03349197524108615,3.4715706332587266,11.791014042605129,EPHA10;EPHA2;EPHB2;TIE1,1.0
GO_Molecular_Function_2021,transmembrane receptor protein tyrosine kinase activity (GO:0004714),4/60,0.03349197524108615,3.4715706332587266,11.791014042605129,EPHA10;EPHA2;EPHB2;TIE1,1.0
GO_Molecular_Function_2021,hexose transmembrane transporter activity (GO:0015149),2/15,0.03625411909852887,7.456587785728026,24.735009957849513,SLC2A1;SLC2A5,1.0
GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)",2/15,0.03625411909852887,7.456587785728026,24.735009957849513,ALDH4A1;MTHFR,1.0
GO_Molecular_Function_2021,SH3 domain binding (GO:0017124),4/62,0.03714044790100592,3.35151818905985,11.036712492607561,CASP9;ESPN;KHDRBS1;WASF2,1.0
GO_Molecular_Function_2021,core promoter sequence-specific DNA binding (GO:0001046),3/37,0.03878753506616667,4.282586379646814,13.916934002270452,AGO1;HDAC1;ZBTB17,1.0
GO_Molecular_Function_2021,transmembrane receptor protein tyrosine phosphatase activity (GO:0005001),2/16,0.040887572817469076,6.92362076568124,22.13432473915053,PTPRF;PTPRU,1.0
GO_Molecular_Function_2021,transmembrane receptor protein phosphatase activity (GO:0019198),2/16,0.040887572817469076,6.92362076568124,22.13432473915053,PTPRF;PTPRU,1.0
GO_Molecular_Function_2021,alcohol dehydrogenase (NADP+) activity (GO:0008106),2/17,0.04573000803587579,6.4617160149740265,19.934397560862546,AKR1A1;AKR7A2,1.0
GO_Molecular_Function_2021,translation initiation factor activity (GO:0003743),3/41,0.05018352561275882,3.8310042166787515,11.462626968031598,EIF2B3;EIF3I;EIF4G3,1.0
GO_Molecular_Function_2021,acyl-CoA hydrolase activity (GO:0047617),2/18,0.050771076273252995,6.057549358105214,18.054092451730128,ACOT7;PPT1,1.0
GO_Molecular_Function_2021,GTPase binding (GO:0051020),8/201,0.053254582137179075,2.0205691173523266,5.925665319910359,ARHGEF16;ENO1;GNB1;RAP1GAP;RCC1;RCC2;RRAGC;YBX1,1.0
GO_Molecular_Function_2021,NAD-retinol dehydrogenase activity (GO:0004745),2/19,0.056000761257752815,5.700931719691556,16.432308547886834,AKR1A1;DHRS3,1.0
GO_Molecular_Function_2021,"phosphotransferase activity, alcohol group as acceptor (GO:0016773)",4/75,0.06619034782195077,2.7360380526036363,7.428946964793973,NADK;NOL9;PANK4;PIK3CD,1.0
GO_Molecular_Function_2021,glucose transmembrane transporter activity (GO:0005355),2/21,0.06698752264725417,5.100312539205396,13.787414292270117,SLC2A1;SLC2A5,1.0
GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),5/108,0.069155419302931,2.3595137791371283,6.303202404852844,EPHA10;EPHA2;EPHB2;FGR;TIE1,1.0
GO_Molecular_Function_2021,poly(U) RNA binding (GO:0008266),2/22,0.07272614619962355,4.8450493874987774,12.699137598587185,KHDRBS1;PABPC4,1.0
GO_Molecular_Function_2021,3'-5' exonuclease activity (GO:0008408),3/48,0.07353089854517753,3.2339122456432037,8.44067127499384,ERI3;EXOSC10;TOE1,1.0
GO_Molecular_Function_2021,kinase activity (GO:0016301),5/112,0.07810315788777113,2.270841532155582,5.7900209465449874,MTOR;NADK;PANK4;PIK3CD;PINK1,1.0
GO_Molecular_Function_2021,cyclin-dependent protein kinase activity (GO:0097472),2/23,0.07861646360379133,4.614097012145171,11.734452204765779,CDK11A;CDK11B,1.0
GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase activity (GO:0004693),2/23,0.07861646360379133,4.614097012145171,11.734452204765779,CDK11A;CDK11B,1.0
GO_Molecular_Function_2021,carboxy-lyase activity (GO:0016831),2/23,0.07861646360379133,4.614097012145171,11.734452204765779,AZIN2;UROD,1.0
GO_Molecular_Function_2021,low-density lipoprotein particle receptor binding (GO:0050750),2/23,0.07861646360379133,4.614097012145171,11.734452204765779,HSPG2;LDLRAP1,1.0
GO_Molecular_Function_2021,zinc ion binding (GO:0008270),11/336,0.08239715412289865,1.6510924614913303,4.121464234170521,ATAD3A;ATAD3B;ATAD3C;ATP13A2;ECE1;KDM4A;MMP23B;PRDM2;SKI;SMPDL3B;ZNF593,1.0
GO_Molecular_Function_2021,gap junction channel activity (GO:0005243),2/24,0.08464998669782865,4.404140307278255,10.874836813500051,GJA4;GJB3,1.0
GO_Molecular_Function_2021,ubiquitin protein ligase activity (GO:0061630),9/263,0.08894355488164761,1.7261349462069582,4.176820775935614,FBXO2;FBXO44;FBXO6;MUL1;RNF19B;RNF220;TRIM62;UBE4B;UBR4,1.0
GO_Molecular_Function_2021,wide pore channel activity (GO:0022829),2/25,0.09081850791441015,4.212440707182376,10.1051910816592,GJA4;GJB3,1.0
GO_Molecular_Function_2021,poly-pyrimidine tract binding (GO:0008187),2/25,0.09081850791441015,4.212440707182376,10.1051910816592,KHDRBS1;PABPC4,1.0
GO_Molecular_Function_2021,FAD binding (GO:0071949),2/25,0.09081850791441015,4.212440707182376,10.1051910816592,MMACHC;MTHFR,1.0
GO_Molecular_Function_2021,RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629),7/190,0.09319342572661034,1.8608953622384035,4.4160500290171365,ARID1A;DMAP1;HDAC1;KDM1A;MAD2L2;RERE;SPEN,1.0
GO_Molecular_Function_2021,transcription cis-regulatory region binding (GO:0000976),16/549,0.09530064889619667,1.467147699716663,3.4488514737624203,AGO1;ENO1;HDAC1;MTF1;NFYC;PER3;PRDM2;SFPQ;TFAP2E;TP73;ZBTB17;ZBTB48;ZBTB8A;ZFP69;ZNF436;ZNF684,1.0
GO_Molecular_Function_2021,ATPase inhibitor activity (GO:0042030),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,ATP5IF1,1.0
GO_Molecular_Function_2021,troponin I binding (GO:0031013),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,RCAN3,1.0
GO_Molecular_Function_2021,solute:proton antiporter activity (GO:0015299),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,SLC9A1,1.0
GO_Molecular_Function_2021,folic acid transmembrane transporter activity (GO:0008517),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,PDPN,1.0
GO_Molecular_Function_2021,histone acetyltransferase activity (H3-K23 specific) (GO:0043994),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,MEAF6,1.0
GO_Molecular_Function_2021,L-lysine transmembrane transporter activity (GO:0015189),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,SLC66A1,1.0
GO_Molecular_Function_2021,fructose transmembrane transporter activity (GO:0005353),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,SLC2A5,1.0
GO_Molecular_Function_2021,"oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor (GO:0016723)",1/5,0.09747126057374132,12.092592300182906,28.1539456743534,MMACHC,1.0
GO_Molecular_Function_2021,oxo-acid-lyase activity (GO:0016833),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,HMGCL,1.0
GO_Molecular_Function_2021,thiolester hydrolase activity (GO:0016790),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,PPT1,1.0
GO_Molecular_Function_2021,single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,EXO5,1.0
GO_Molecular_Function_2021,tumor necrosis factor binding (GO:0043120),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,TNFRSF1B,1.0
GO_Molecular_Function_2021,protein-arginine deiminase activity (GO:0004668),1/5,0.09747126057374132,12.092592300182906,28.1539456743534,PADI2,1.0
GO_Molecular_Function_2021,flavin adenine dinucleotide binding (GO:0050660),3/55,0.10080888929195979,2.797575805271072,6.419118086999705,KDM1A;MMACHC;MTHFR,1.0
GO_Molecular_Function_2021,ubiquitin-protein transferase activity (GO:0004842),12/392,0.10452523240661711,1.539994618407831,3.4778110851684767,FBXO2;FBXO44;FBXO6;HECTD3;KLHL21;MIB2;MUL1;RNF19B;RNF220;TRIM62;UBE2J2;UBR4,1.0
GO_Molecular_Function_2021,histone demethylase activity (GO:0032452),2/28,0.11005603014969592,3.725818645400529,8.222008708655835,KDM1A;KDM4A,1.0
GO_Molecular_Function_2021,lipoprotein particle receptor binding (GO:0070325),2/28,0.11005603014969592,3.725818645400529,8.222008708655835,HSPG2;LDLRAP1,1.0
GO_Molecular_Function_2021,protein phosphatase 2B binding (GO:0030346),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,SLC9A1,1.0
GO_Molecular_Function_2021,mismatched DNA binding (GO:0030983),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,MUTYH,1.0
GO_Molecular_Function_2021,protein carboxyl O-methyltransferase activity (GO:0051998),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,ICMT,1.0
GO_Molecular_Function_2021,C3HC4-type RING finger domain binding (GO:0055131),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,PINK1,1.0
GO_Molecular_Function_2021,immunoglobulin receptor binding (GO:0034987),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,FGR,1.0
GO_Molecular_Function_2021,RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,MTOR,1.0
GO_Molecular_Function_2021,RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,MTOR,1.0
GO_Molecular_Function_2021,alkaline phosphatase activity (GO:0004035),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,ALPL,1.0
GO_Molecular_Function_2021,sulfatide binding (GO:0120146),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,PPT1,1.0
GO_Molecular_Function_2021,long-chain fatty acyl-CoA binding (GO:0036042),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,ACOT7,1.0
GO_Molecular_Function_2021,fructose binding (GO:0070061),1/6,0.11579717546281665,9.673580012998025,20.855417275770424,SLC2A5,1.0
GO_Molecular_Function_2021,Hsp70 protein binding (GO:0030544),2/31,0.13023839108270976,3.3398770101942357,6.8079676581166435,DNAJC8;RNF207,1.0
GO_Molecular_Function_2021,ceramide 1-phosphate transfer activity (GO:1902388),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,CPTP,1.0
GO_Molecular_Function_2021,ceramide 1-phosphate binding (GO:1902387),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,CPTP,1.0
GO_Molecular_Function_2021,1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,PIK3CD,1.0
GO_Molecular_Function_2021,1-alkyl-2-acetylglycerophosphocholine esterase activity (GO:0003847),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,PAFAH2,1.0
GO_Molecular_Function_2021,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides (GO:0016818)",1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ALPL,1.0
GO_Molecular_Function_2021,alpha-mannosidase activity (GO:0004559),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,MANEAL,1.0
GO_Molecular_Function_2021,leucine binding (GO:0070728),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,SESN2,1.0
GO_Molecular_Function_2021,mannosyl-oligosaccharide mannosidase activity (GO:0015924),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,MAN1C1,1.0
GO_Molecular_Function_2021,long-chain fatty acid binding (GO:0036041),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,FABP3,1.0
GO_Molecular_Function_2021,MutLalpha complex binding (GO:0032405),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,MUTYH,1.0
GO_Molecular_Function_2021,RNA polymerase II CTD heptapeptide repeat phosphatase activity (GO:0008420),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,SSU72,1.0
GO_Molecular_Function_2021,JUN kinase binding (GO:0008432),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,MAD2L2,1.0
GO_Molecular_Function_2021,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)",1/7,0.13375187921204623,8.06090515487477,16.21667783793208,MAN1C1,1.0
GO_Molecular_Function_2021,carbohydrate:proton symporter activity (GO:0005351),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,SLC45A1,1.0
GO_Molecular_Function_2021,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)",1/7,0.13375187921204623,8.06090515487477,16.21667783793208,INPP5B,1.0
GO_Molecular_Function_2021,phospholipid scramblase activity (GO:0017128),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,XKR8,1.0
GO_Molecular_Function_2021,fatty acid elongase activity (GO:0009922),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ELOVL1,1.0
GO_Molecular_Function_2021,N6-methyladenosine-containing RNA binding (GO:1990247),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,YTHDF2,1.0
GO_Molecular_Function_2021,MutSalpha complex binding (GO:0032407),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,MUTYH,1.0
GO_Molecular_Function_2021,morphogen activity (GO:0016015),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,NBL1,1.0
GO_Molecular_Function_2021,acid-amino acid ligase activity (GO:0016881),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,PPCS,1.0
GO_Molecular_Function_2021,chloride channel activity (GO:0005254),3/64,0.14076320605698414,2.383720399297505,4.673703830582795,CLCN6;CLIC4;GABRD,1.0
GO_Molecular_Function_2021,telomeric DNA binding (GO:0042162),2/33,0.14412826534008571,3.1240816872831902,6.0515075694158575,KDM1A;ZBTB48,1.0
GO_Molecular_Function_2021,"DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)",8/256,0.15130522282960984,1.5680012582201013,2.961101602186942,ENO1;HEYL;PRDM2;SKI;ZBTB17;ZFP69;ZNF436;ZNF684,1.0
GO_Molecular_Function_2021,phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,INPP5B,1.0
GO_Molecular_Function_2021,procollagen-proline dioxygenase activity (GO:0019798),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,P3H1,1.0
GO_Molecular_Function_2021,oxidized DNA binding (GO:0032356),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MUTYH,1.0
GO_Molecular_Function_2021,5'-3' exodeoxyribonuclease activity (GO:0035312),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,EXO5,1.0
GO_Molecular_Function_2021,arginine transmembrane transporter activity (GO:0015181),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,SLC66A1,1.0
GO_Molecular_Function_2021,glycine transmembrane transporter activity (GO:0015187),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,SLC6A9,1.0
GO_Molecular_Function_2021,solute:cation antiporter activity (GO:0015298),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,SLC9A1,1.0
GO_Molecular_Function_2021,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)",1/8,0.15134287291183668,6.908994541929588,13.045614169703612,HYI,1.0
GO_Molecular_Function_2021,protein kinase B binding (GO:0043422),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PINK1,1.0
GO_Molecular_Function_2021,ceramide transfer activity (GO:0120017),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,CPTP,1.0
GO_Molecular_Function_2021,calcium-independent phospholipase A2 activity (GO:0047499),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PLA2G5,1.0
GO_Molecular_Function_2021,calcium-dependent protein kinase activity (GO:0010857),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PINK1,1.0
GO_Molecular_Function_2021,"phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)",1/9,0.16857750644513964,6.0450615822207014,10.762383759291327,INPP5B,1.0
GO_Molecular_Function_2021,double-stranded telomeric DNA binding (GO:0003691),1/9,0.16857750644513964,6.0450615822207014,10.762383759291327,ZBTB48,1.0
GO_Molecular_Function_2021,armadillo repeat domain binding (GO:0070016),1/9,0.16857750644513964,6.0450615822207014,10.762383759291327,CTNNBIP1,1.0
GO_Molecular_Function_2021,histone demethylase activity (H3-K4 specific) (GO:0032453),1/9,0.16857750644513964,6.0450615822207014,10.762383759291327,KDM1A,1.0
GO_Molecular_Function_2021,single-stranded DNA exodeoxyribonuclease activity (GO:0008297),1/9,0.16857750644513964,6.0450615822207014,10.762383759291327,EXO5,1.0
GO_Molecular_Function_2021,mannosidase activity (GO:0015923),1/9,0.16857750644513964,6.0450615822207014,10.762383759291327,MANEAL,1.0
GO_Molecular_Function_2021,H3 histone acetyltransferase activity (GO:0010484),1/9,0.16857750644513964,6.0450615822207014,10.762383759291327,MEAF6,1.0
GO_Molecular_Function_2021,phosphotyrosine residue binding (GO:0001784),2/37,0.17273335484087063,2.7664780093163155,4.857952467386849,FGR;LDLRAP1,1.0
GO_Molecular_Function_2021,ubiquitin-like protein ligase activity (GO:0061659),8/270,0.1849566445165884,1.4831408588186252,2.5029986959077126,FBXO2;FBXO44;FBXO6;MUL1;RNF19B;RNF220;TRIM62;UBR4,1.0
GO_Molecular_Function_2021,double-stranded RNA binding (GO:0003725),3/73,0.18503266277025845,2.0762849548599975,3.5031555517771564,AGO1;AGO3;AGO4,1.0
GO_Molecular_Function_2021,voltage-gated chloride channel activity (GO:0005247),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,CLCN6,1.0
GO_Molecular_Function_2021,aldo-keto reductase (NADP) activity (GO:0004033),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,KCNAB2,1.0
GO_Molecular_Function_2021,histone demethylase activity (H3-K36 specific) (GO:0051864),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,KDM4A,1.0
GO_Molecular_Function_2021,ligand-gated sodium channel activity (GO:0015280),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,SCNN1D,1.0
GO_Molecular_Function_2021,G-rich strand telomeric DNA binding (GO:0098505),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,RPA2,1.0
GO_Molecular_Function_2021,fatty acid synthase activity (GO:0004312),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,ELOVL1,1.0
GO_Molecular_Function_2021,symporter activity (GO:0015293),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,MFSD2A,1.0
GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,CASP9,1.0
GO_Molecular_Function_2021,1-phosphatidylinositol-3-kinase activity (GO:0016303),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,PIK3CD,1.0
GO_Molecular_Function_2021,nucleotide transmembrane transporter activity (GO:0015215),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,SLC25A33,1.0
GO_Molecular_Function_2021,oxidized purine DNA binding (GO:0032357),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,MUTYH,1.0
GO_Molecular_Function_2021,adenylate cyclase binding (GO:0008179),1/10,0.18546298152809074,5.373113724669346,9.053159192967247,CAP1,1.0
GO_Molecular_Function_2021,ubiquitin binding (GO:0043130),3/74,0.19016229869467033,2.046936657347184,3.3976638308298988,DDI2;RNF19B;UBXN11,1.0
GO_Molecular_Function_2021,protein tyrosine phosphatase activity (GO:0004725),3/74,0.19016229869467033,2.046936657347184,3.3976638308298988,EYA3;PTPRF;PTPRU,1.0
GO_Molecular_Function_2021,transition metal ion binding (GO:0046914),12/445,0.19606730653207546,1.3477684569006378,2.1959154782378847,ATAD3A;ATAD3B;ATAD3C;ATP13A2;ECE1;HMGCL;KDM4A;MMP23B;PRDM2;SKI;SMPDL3B;ZNF593,1.0
GO_Molecular_Function_2021,"racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)",1/11,0.20200635468965122,4.83555543862826,7.734258755464824,GALE,1.0
GO_Molecular_Function_2021,potassium:proton antiporter activity (GO:0015386),1/11,0.20200635468965122,4.83555543862826,7.734258755464824,SLC9A1,1.0
GO_Molecular_Function_2021,MAP kinase kinase kinase activity (GO:0004709),1/11,0.20200635468965122,4.83555543862826,7.734258755464824,MAP3K6,1.0
GO_Molecular_Function_2021,protein serine/threonine phosphatase inhibitor activity (GO:0004865),1/11,0.20200635468965122,4.83555543862826,7.734258755464824,PPP1R8,1.0
GO_Molecular_Function_2021,sodium:phosphate symporter activity (GO:0005436),1/11,0.20200635468965122,4.83555543862826,7.734258755464824,MFSD2A,1.0
GO_Molecular_Function_2021,filamin binding (GO:0031005),1/11,0.20200635468965122,4.83555543862826,7.734258755464824,FBLIM1,1.0
GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)",1/11,0.20200635468965122,4.83555543862826,7.734258755464824,PADI2,1.0
GO_Molecular_Function_2021,ubiquitin-ubiquitin ligase activity (GO:0034450),1/11,0.20200635468965122,4.83555543862826,7.734258755464824,UBE4B,1.0
